source_file,variant,name,time,value
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,1.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,2.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,2.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,2.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,2.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,3.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,3.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,3.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,3.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,4.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,4.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,4.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,4.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,5.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,5.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,5.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,5.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,6.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,6.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,6.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,6.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,7.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,7.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,7.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,7.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,8.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,8.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,8.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,8.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,9.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,9.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,9.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,9.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,10.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,10.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,10.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,10.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,11.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,11.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,11.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,11.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,12.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,12.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,12.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,12.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,13.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,13.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,13.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,13.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,14.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,14.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,14.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,14.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,15.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,15.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,15.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,15.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,16.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,16.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,16.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,16.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,17.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,17.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,17.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,17.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,18.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,18.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,18.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,18.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,19.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,19.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,19.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,19.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,20.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,20.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,20.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,20.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,21.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,21.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,21.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,21.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,22.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,22.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,22.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,22.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,23.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,23.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,23.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,23.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,24.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,24.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,24.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,24.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,25.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,25.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,25.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,25.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,26.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,26.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,26.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,26.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,27.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,27.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,27.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,27.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,28.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,28.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,28.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,28.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,29.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,29.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,29.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,29.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,30.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,30.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,30.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,30.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,31.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,31.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,31.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,31.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,32.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,32.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,32.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,32.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,33.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,33.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,33.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,33.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,34.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,34.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,34.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,34.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,35.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,35.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,35.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,35.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,36.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,36.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,36.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,36.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,37.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,37.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,37.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,37.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,38.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,38.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,38.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,38.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,39.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,39.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,39.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,39.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,40.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,40.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,40.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,40.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,41.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,41.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,41.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,41.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,42.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,42.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,42.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,42.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,43.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,43.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,43.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,43.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,44.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,44.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,44.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,44.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,45.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,45.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,45.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,45.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,46.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,46.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,46.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,46.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,47.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,47.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,47.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,47.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,48.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,48.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,48.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,48.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,49.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,49.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,49.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,49.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,50.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,50.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,50.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,50.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,51.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,51.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,51.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,51.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,52.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,52.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,52.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,52.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,53.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,53.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,53.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,53.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,54.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,54.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,54.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,54.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,55.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,55.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,55.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,55.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,56.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,56.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,56.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,56.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,57.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,57.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,57.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,57.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,58.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,58.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,58.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,58.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,59.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,59.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,59.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,59.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,60.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,60.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,60.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,60.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,61.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,61.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,61.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,61.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,62.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,62.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,62.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,62.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,63.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,63.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,63.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,63.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,64.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,64.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,64.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,64.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,65.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,65.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,65.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,65.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,66.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,66.25,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,66.5,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,66.75,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,67.0,0.0
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,nmac_proximity_total,67.25,0.0
